TIMESTAMP,TA_ERA,TA_ERA_NIGHT,TA_ERA_NIGHT_SD,TA_ERA_DAY,TA_ERA_DAY_SD,SW_IN_ERA,LW_IN_ERA,VPD_ERA,PA_ERA,P_ERA,WS_ERA
20011218,-7.125,-8.377,3.698,-5.039,4.364,74.872,204.691,1.203,86.948,0.0,0.968
20011219,-6.311,-7.275,4.053,-4.705,4.673,77.081,203.936,1.153,86.784,0.0,0.677
20011220,-6.079,-6.685,3.084,-5.068,4.509,72.014,206.339,1.054,86.128,0.003,0.838
20011221,-6.689,-7.5,3.048,-5.337,3.465,72.822,211.747,1.068,85.918,0.001,0.96
20011222,-6.534,-7.171,2.753,-5.371,4.033,75.577,207.779,1.069,85.002,0.001,0.778
20011223,-8.886,-9.493,3.752,-7.778,4.457,78.764,189.229,1.147,85.094,0.0,1.495
20011224,-11.95,-12.876,3.491,-10.262,4.937,81.353,171.3,1.117,85.735,0.0,1.494
20011225,-8.98,-10.518,6.423,-6.175,5.919,69.067,212.711,1.532,85.175,0.0,0.927
20011226,-5.006,-5.492,2.179,-4.119,2.537,51.017,245.165,1.171,84.577,0.17,1.015
20011227,-7.013,-7.816,1.659,-5.549,2.519,79.641,197.07,1.451,85.247,0.001,1.88
20011228,-6.523,-8.309,4.296,-3.545,5.114,76.473,210.933,1.769,85.488,0.0,0.816
20011229,-5.736,-6.813,3.922,-3.942,4.123,71.729,231.967,1.305,85.012,0.004,0.743
20011230,-0.663,-1.681,1.922,1.032,3.589,65.816,237.852,1.519,84.566,0.134,0.882
20011231,-1.808,-2.533,1.313,-0.599,0.899,71.222,212.905,2.441,85.876,0.216,1.249
20020101,-5.461,-6.456,1.827,-3.803,2.707,80.716,180.464,2.032,87.408,0.0,1.107
20020102,-6.302,-8.362,4.71,-2.87,5.324,80.78,189.925,2.049,87.028,0.0,1.162
20020103,-6.226,-7.67,3.006,-3.82,2.769,66.928,223.095,1.415,86.957,0.132,0.971
20020104,-5.185,-5.895,1.662,-4.001,2.937,76.386,212.349,1.079,87.393,0.154,0.61
20020105,-5.628,-7.514,3.937,-2.485,5.011,81.693,204.76,1.937,87.469,0.0,0.837
20020106,-4.845,-7.126,3.089,-1.044,5.104,82.859,210.915,1.979,87.257,0.0,1.022
20020107,-5.255,-7.059,3.551,-2.249,3.732,74.458,218.942,1.804,86.898,0.0,1.14
20020108,-7.641,-9.64,4.165,-4.309,6.342,83.537,202.23,1.636,87.345,0.0,1.008
20020109,-6.556,-8.998,5.301,-2.486,6.765,84.87,215.661,1.823,87.735,0.0,0.958
20020110,-5.95,-8.14,4.718,-2.299,6.586,86.972,211.059,1.757,87.568,0.0,0.842
20020111,-6.876,-8.587,4.633,-4.025,6.944,89.69,202.036,1.628,87.367,0.0,0.926
20020112,-6.696,-8.586,4.289,-3.546,6.315,87.162,212.255,1.615,87.307,0.0,1.092
20020113,-6.844,-8.027,4.571,-4.871,5.585,87.733,211.311,1.333,86.979,0.002,1.013
20020114,-5.852,-6.585,2.389,-4.733,3.31,78.88,223.702,0.936,86.792,0.084,0.831
20020115,-8.213,-8.635,4.081,-7.568,4.49,86.728,212.299,1.018,86.314,0.001,0.772
20020116,-5.592,-5.775,2.042,-5.312,3.173,86.949,221.043,1.018,86.153,0.001,0.621
20020117,-7.962,-8.5,3.175,-7.14,3.989,91.897,207.393,1.004,86.394,0.0,1.062
20020118,-8.545,-9.201,3.269,-7.543,4.683,95.47,202.376,1.112,86.401,0.0,1.007
20020119,-7.108,-7.903,5.289,-5.895,5.64,81.74,226.738,1.505,86.442,0.0,0.645
20020120,-4.842,-5.472,3.662,-3.88,5.303,93.462,218.674,1.708,86.667,0.0,0.662
20020121,-3.293,-3.858,3.38,-2.43,4.675,86.617,232.312,1.659,86.43,0.0,0.606
20020122,-3.346,-3.334,1.936,-3.366,3.298,78.722,242.475,1.038,86.223,0.019,0.541
20020123,-3.43,-3.571,2.614,-3.214,3.124,57.487,268.387,0.787,86.153,1.759,0.587
20020124,-0.958,-0.931,0.266,-0.998,0.166,14.375,302.302,0.64,85.537,15.5,0.881
20020125,0.957,0.279,1.913,1.907,3.259,100.803,231.07,1.786,86.188,0.0,0.804
20020126,-0.298,-0.839,1.419,0.46,2.538,87.385,235.992,1.64,86.703,0.0,0.53
20020127,-0.978,-1.927,1.451,0.349,2.478,91.472,244.788,1.324,86.352,0.003,0.684
20020128,0.409,-0.96,2.185,2.327,2.886,102.154,251.006,1.606,86.795,0.004,0.82
20020129,-0.819,-1.747,2.168,0.48,3.55,99.302,231.381,1.624,87.272,0.0,0.756
20020130,-0.255,-0.749,1.593,0.436,2.588,99.359,244.885,1.745,87.2,0.0,0.586
20020131,-0.794,-1.0,0.597,-0.505,0.855,59.956,264.257,1.443,86.845,0.003,0.417
20020201,0.284,-0.534,1.017,1.428,2.013,104.13,249.799,1.578,87.035,0.444,0.576
20020202,-0.278,-1.037,1.703,0.786,3.34,113.734,233.542,1.585,87.647,0.0,0.707
20020203,-0.459,-1.247,1.246,0.645,3.212,117.6,227.953,1.705,87.39,0.0,0.649
20020204,-2.343,-2.889,1.507,-1.58,2.784,101.111,233.27,1.391,86.891,0.0,0.556
20020205,-1.914,-2.363,2.291,-1.286,2.797,112.26,247.693,1.471,86.406,0.278,0.754
20020206,-0.789,-0.702,0.561,-0.911,0.261,23.588,306.72,0.623,85.269,25.009,1.048
20020207,1.61,1.299,1.519,2.046,1.753,100.132,267.068,1.36,85.894,13.174,0.979
20020208,1.998,1.164,1.189,3.165,2.232,117.815,241.961,2.084,86.699,0.0,0.633
20020209,1.837,1.106,1.443,2.862,2.028,117.071,251.315,1.822,86.325,0.005,0.711
20020210,2.324,1.577,2.021,3.37,2.339,136.046,241.408,2.485,85.691,0.032,0.723
20020211,1.077,0.329,1.801,2.124,2.259,113.2,244.046,2.322,86.182,0.0,0.609
20020212,2.337,1.275,1.796,3.703,3.402,138.227,234.124,2.313,86.25,0.0,0.603
20020213,1.225,0.846,0.501,1.672,1.247,126.772,243.52,1.17,86.095,0.021,0.683
20020214,0.583,0.3,0.698,0.918,0.806,58.239,293.202,0.885,86.037,4.265,0.886
20020215,-0.149,-0.037,0.593,-0.281,0.571,40.217,299.558,0.621,86.393,18.924,1.469
20020216,-0.889,-0.942,0.45,-0.826,0.209,60.076,288.061,0.631,86.698,22.999,0.954
20020217,-0.628,-1.521,2.071,0.427,2.21,104.821,253.694,1.191,86.577,0.032,0.785
20020218,1.064,0.287,1.65,1.982,2.374,129.757,242.483,1.653,86.075,0.014,0.555
20020219,0.662,-0.438,1.729,1.964,2.126,148.493,225.591,1.797,86.272,0.109,0.854
20020220,0.484,-0.274,1.728,1.381,1.425,116.926,249.324,1.589,85.411,0.0,0.937
20020221,0.558,-0.183,1.052,1.434,1.451,84.874,258.131,1.83,84.601,0.755,1.334
20020222,-1.125,-1.787,2.155,-0.343,2.027,155.394,219.337,2.315,85.75,0.003,1.126
20020223,-0.313,-0.917,1.834,0.4,2.142,145.438,231.337,1.701,85.153,0.005,0.65
20020224,-1.513,-2.853,2.745,0.069,2.597,166.909,212.277,2.298,85.138,0.012,1.453
20020225,0.075,-0.688,2.698,0.978,2.809,159.62,221.974,2.725,85.701,0.001,0.464
20020226,1.151,0.491,1.345,1.932,1.399,138.205,247.094,2.006,85.739,0.001,0.653
20020227,1.097,0.681,1.106,1.588,0.94,68.677,301.39,0.99,85.48,0.111,0.671
20020228,2.752,2.478,1.576,3.076,1.006,85.947,299.867,1.041,85.228,0.077,0.726
20020301,2.387,1.765,0.658,3.122,1.4,70.283,295.285,1.05,85.59,3.589,0.891
20020302,2.554,2.498,0.608,2.615,0.418,66.534,312.849,0.745,85.383,6.613,0.765
20020303,2.621,2.442,1.303,2.817,0.964,76.879,296.515,1.038,85.579,7.166,0.799
20020304,2.947,2.045,1.766,3.927,2.67,182.216,246.001,2.178,86.203,0.045,0.789
20020305,3.012,1.936,2.244,4.183,2.735,139.197,274.421,2.255,85.874,0.545,0.876
20020306,3.402,3.254,1.212,3.551,0.69,46.093,305.708,1.495,85.689,9.447,1.097
20020307,5.074,4.037,2.106,6.111,2.325,182.373,259.941,2.122,86.101,0.0,0.669
20020308,3.755,2.696,2.978,4.814,3.536,168.846,262.436,2.037,86.571,0.016,1.032
20020309,4.125,3.098,1.978,5.153,3.396,185.062,258.819,2.363,86.132,0.037,0.802
20020310,4.599,3.644,2.863,5.553,3.86,199.329,247.852,3.139,86.087,0.039,0.686
20020311,4.673,3.396,2.375,5.949,3.427,193.573,255.264,2.921,86.653,0.003,0.589
20020312,4.13,2.679,3.152,5.581,4.444,196.672,237.889,3.306,86.442,0.0,0.723
20020313,4.868,3.84,2.62,5.896,3.584,200.269,251.841,3.251,86.182,0.0,0.728
20020314,3.777,3.195,2.012,4.359,2.525,198.509,263.151,1.844,85.844,0.826,0.873
20020315,4.905,4.599,1.432,5.212,1.91,136.557,297.121,1.772,85.915,0.249,0.759
20020316,4.573,4.095,2.294,5.051,2.886,197.187,261.311,2.238,86.152,0.0,0.865
20020317,4.818,4.327,1.855,5.31,2.404,174.235,276.677,2.198,86.104,0.001,0.71
20020318,5.075,3.89,2.562,6.165,3.703,197.362,262.347,2.382,85.867,0.127,0.825
20020319,4.954,3.896,2.426,5.928,3.17,160.184,280.586,1.958,85.453,0.471,0.77
20020320,7.07,5.269,5.246,8.727,4.903,204.71,268.833,2.965,85.763,0.054,0.86
20020321,9.314,7.481,4.374,11.0,5.165,218.605,269.413,5.097,86.043,0.0,0.902
20020322,6.878,4.954,1.974,8.648,3.161,208.697,256.91,4.419,85.879,0.048,1.7
20020323,2.76,1.188,1.379,4.206,1.864,234.756,220.696,3.455,85.928,0.007,2.404
20020324,0.161,-1.072,1.241,1.295,1.743,232.725,210.173,3.024,86.254,0.0,2.193
20020325,-1.302,-1.965,2.975,-0.692,3.848,249.192,205.831,2.465,86.306,0.0,1.734
20020326,-0.353,-1.494,4.444,0.696,5.116,237.944,222.734,2.618,86.337,0.0,0.888
20020327,-0.04,-0.294,1.747,0.194,1.997,148.421,260.895,1.617,86.612,1.392,0.905
20020328,1.208,-0.108,2.653,2.322,3.204,253.209,227.547,2.541,86.885,0.003,0.818
20020329,1.802,-0.013,3.631,3.338,5.26,258.674,222.619,3.221,86.932,0.0,0.839
20020330,3.734,1.633,3.862,5.511,5.067,254.313,237.787,3.524,86.686,0.0,0.778
20020331,4.915,3.64,3.321,5.993,3.75,237.827,247.526,3.464,86.316,0.0,0.8
20020401,6.399,4.938,2.731,7.635,3.746,218.294,261.045,4.111,86.152,0.098,0.866
20020402,6.447,5.168,2.209,7.442,3.572,213.98,259.318,3.833,86.187,0.311,0.996
20020403,5.794,4.511,1.467,6.793,2.915,198.46,264.981,2.789,85.645,3.898,1.557
20020404,6.106,5.109,1.641,6.882,2.588,228.262,265.184,3.273,85.121,0.635,1.557
20020405,4.15,3.297,1.981,4.814,2.857,184.451,266.475,2.157,84.796,2.787,0.792
20020406,2.867,2.291,1.483,3.316,2.162,171.88,291.058,1.495,85.375,4.566,1.104
20020407,3.105,2.587,0.811,3.507,1.961,181.741,283.308,1.635,86.107,0.361,0.933
20020408,1.644,1.252,0.584,1.949,0.778,99.773,307.03,0.881,86.144,4.556,0.768
20020409,0.269,0.039,0.537,0.448,0.746,66.072,302.577,0.715,85.611,10.018,1.013
20020410,0.514,-0.907,2.925,1.619,2.946,205.334,267.423,1.577,85.425,0.024,1.117
20020411,2.289,1.656,1.604,2.781,1.821,157.098,283.537,1.613,85.401,8.811,0.968
20020412,3.209,3.266,0.791,3.164,0.403,45.551,316.846,0.974,84.432,22.994,1.299
20020413,4.404,3.983,0.572,4.731,1.333,99.879,309.248,0.987,84.517,12.069,0.857
20020414,4.1,2.973,1.997,4.976,2.261,164.231,293.655,1.328,84.949,3.994,0.864
20020415,3.438,3.337,0.784,3.516,0.916,108.107,301.266,0.928,85.325,9.211,0.755
20020416,4.09,3.473,0.565,4.569,1.332,148.253,290.374,1.461,85.623,9.385,0.699
20020417,4.7,3.976,2.0,5.263,2.094,204.501,279.368,1.922,85.8,3.555,0.865
20020418,6.826,5.458,1.89,7.89,3.254,267.36,256.258,3.655,86.071,0.145,0.933
20020419,6.38,5.316,1.028,7.14,2.289,203.964,277.165,2.258,86.268,6.264,0.778
20020420,3.091,3.288,0.547,2.962,0.708,92.266,294.034,1.135,86.479,9.45,1.625
20020421,6.192,4.911,2.717,7.031,3.217,190.96,285.434,2.587,87.101,3.574,1.627
20020422,9.011,7.932,2.671,9.718,3.522,273.384,266.251,4.465,87.205,0.575,0.931
20020423,9.509,8.512,2.574,10.163,3.198,264.589,264.217,5.265,86.993,0.228,0.849
20020424,8.496,7.804,2.068,8.95,2.768,174.618,289.105,3.786,86.523,0.936,0.903
20020425,8.245,7.319,1.448,8.853,2.022,200.154,295.496,2.464,86.482,2.374,0.706
20020426,9.006,7.625,2.33,9.911,3.921,239.962,297.726,3.349,85.98,0.807,1.139
20020427,7.536,6.602,1.303,8.147,1.558,187.065,312.871,1.737,85.457,7.582,0.769
20020428,6.217,5.182,1.721,6.895,2.416,161.956,294.711,2.614,85.91,0.044,1.194
20020429,7.358,6.908,1.537,7.653,2.376,181.624,294.855,2.386,85.776,0.669,1.061
20020430,8.175,7.116,1.885,8.869,2.585,163.591,306.275,2.754,86.186,0.652,1.045
20020501,8.853,7.538,1.615,9.714,2.712,190.277,314.266,2.689,85.992,0.161,1.071
20020502,8.067,7.335,0.918,8.547,1.895,172.356,322.615,1.601,85.74,16.675,1.056
20020503,7.617,7.641,0.318,7.602,0.351,35.197,340.255,0.847,85.696,41.691,1.012
20020504,6.38,6.253,0.934,6.463,0.619,61.764,326.916,0.983,85.582,48.368,1.072
20020505,4.982,3.843,1.313,5.728,1.375,177.927,304.293,1.439,85.86,11.898,0.875
20020506,6.063,4.458,3.301,7.114,3.508,243.553,269.624,3.222,86.4,0.038,0.9
20020507,9.704,8.375,3.426,10.574,3.996,315.182,262.891,5.189,86.397,0.0,1.346
20020508,8.393,8.824,1.145,8.135,0.441,51.979,323.554,2.082,86.041,14.686,1.179
20020509,8.03,7.832,0.425,8.149,0.519,50.649,338.394,1.103,85.868,13.494,0.874
20020510,8.771,7.852,0.759,9.323,1.731,262.926,305.51,2.312,85.808,2.178,0.991
20020511,8.247,7.643,1.205,8.61,1.593,186.888,307.217,1.61,85.685,9.374,0.798
20020512,9.09,7.914,2.559,9.796,3.36,253.733,296.337,3.145,85.849,0.972,1.024
20020513,11.169,10.331,1.569,11.629,2.097,238.444,298.477,3.286,86.227,3.898,0.694
20020514,11.943,10.353,2.468,12.816,3.225,270.798,290.188,3.967,86.485,0.331,0.861
20020515,11.831,10.209,2.859,12.72,3.463,250.883,301.215,4.001,87.011,0.827,0.923
20020516,13.822,12.569,2.03,14.509,2.874,272.885,304.686,4.898,86.943,0.282,0.956
20020517,14.299,13.133,1.796,14.939,3.16,284.147,300.288,5.384,86.379,0.053,1.025
20020518,14.102,13.029,1.407,14.691,2.437,254.207,308.863,5.479,86.069,0.042,0.958
20020519,11.806,10.907,1.084,12.299,1.555,226.476,311.289,2.917,86.094,5.748,0.968
20020520,10.354,9.215,1.068,10.979,1.243,222.434,313.084,2.176,86.089,7.772,0.858
20020521,11.254,9.933,2.739,11.978,3.099,232.199,315.729,3.704,85.876,0.462,0.942
20020522,12.344,11.303,0.699,12.914,1.756,214.049,322.647,2.632,85.789,2.244,1.051
20020523,10.13,9.841,0.704,10.288,1.353,123.039,329.356,1.34,85.564,12.477,0.995
20020524,11.131,10.154,1.412,11.666,1.911,152.149,333.95,2.159,85.523,14.127,0.824
20020525,11.581,10.648,0.706,12.093,1.734,154.203,339.022,2.051,85.828,13.712,0.921
20020526,11.043,9.959,0.638,11.638,1.913,193.723,334.908,2.255,85.503,8.204,1.056
20020527,9.242,8.519,1.045,9.639,0.862,133.013,333.594,1.556,85.31,21.788,0.893
20020528,8.392,7.415,2.136,8.927,2.084,212.202,293.873,2.582,85.309,0.899,0.979
20020529,11.073,9.302,4.225,12.044,3.695,307.744,279.673,5.263,85.947,0.001,1.038
20020530,12.645,11.514,1.889,13.266,2.681,237.716,308.605,4.917,86.593,0.131,1.117
20020531,12.545,11.555,1.539,13.088,2.175,230.5,317.608,3.411,86.802,0.71,0.917
20020601,12.668,11.183,2.621,13.482,2.966,251.42,322.333,3.521,86.685,1.186,0.884
20020602,12.89,11.616,1.021,13.588,1.99,215.752,324.998,2.677,86.37,2.815,0.898
20020603,12.09,11.643,0.449,12.335,1.416,143.009,349.573,2.034,86.116,3.803,0.994
20020604,12.922,11.898,1.059,13.484,2.343,240.837,331.028,3.014,85.856,3.089,0.986
20020605,11.338,11.235,0.614,11.395,0.62,102.398,350.472,1.653,85.473,21.698,1.046
20020606,10.059,8.878,1.164,10.708,1.585,197.886,330.534,1.758,84.943,34.626,0.956
20020607,9.426,8.439,1.311,9.968,1.68,179.216,325.344,2.04,85.087,2.679,0.911
20020608,10.45,9.39,0.802,11.032,0.955,190.812,329.967,1.907,85.55,10.001,0.99
20020609,9.014,8.656,1.481,9.21,1.502,167.639,319.734,1.785,85.412,4.53,0.724
20020610,11.885,9.798,3.658,13.029,3.577,284.593,298.492,4.396,85.468,0.396,1.128
20020611,12.546,10.697,2.044,13.56,2.795,298.819,299.87,4.998,86.135,0.211,1.074
20020612,13.073,11.908,2.455,13.712,2.788,224.364,321.266,4.034,86.627,1.147,0.796
20020613,14.898,13.645,2.931,15.525,3.385,291.978,315.368,4.558,86.647,0.191,0.919
20020614,16.684,15.409,2.335,17.321,2.945,301.198,321.505,5.203,86.569,0.248,0.88
20020615,17.844,16.573,1.635,18.479,2.878,270.744,336.312,5.445,86.597,0.135,0.592
20020616,17.765,15.913,0.841,18.69,2.618,290.522,328.77,5.356,86.633,0.383,0.877
20020617,17.787,15.598,3.519,18.782,3.953,308.31,333.716,6.198,86.799,0.161,0.87
20020618,18.658,17.898,1.485,19.003,2.313,287.526,340.906,4.912,86.792,0.569,0.737
20020619,19.075,17.759,1.297,19.733,2.606,291.74,346.633,5.414,86.709,1.513,1.023
20020620,18.571,16.952,1.658,19.381,2.251,279.88,336.415,6.353,86.753,0.01,1.076
20020621,18.566,17.346,1.797,19.177,2.367,266.592,338.742,6.475,86.79,0.188,0.886
20020622,19.453,17.847,2.103,20.255,3.073,288.798,338.413,7.643,86.79,0.075,1.036
20020623,19.829,18.41,1.188,20.538,2.451,269.204,345.268,7.058,86.702,0.097,1.003
20020624,17.513,16.401,1.639,18.069,1.783,266.383,346.074,4.289,86.516,2.654,0.926
20020625,14.479,13.453,0.953,14.993,1.691,159.44,342.936,3.108,86.667,3.072,1.066
20020626,13.978,12.785,1.595,14.575,2.081,238.114,328.456,4.259,86.783,0.33,0.967
20020627,15.156,13.498,1.354,15.984,2.625,250.306,330.654,5.23,86.324,0.022,0.974
20020628,13.284,12.38,1.159,13.737,1.664,194.852,336.836,2.528,85.754,9.606,0.757
20020629,12.251,10.998,0.765,12.877,2.447,275.728,296.345,4.925,86.335,0.0,1.153
20020630,12.522,11.192,1.971,13.187,2.708,245.625,310.301,4.963,86.383,0.0,0.959
20020701,13.64,11.779,1.045,14.571,2.72,284.567,308.825,5.057,86.178,0.006,1.132
20020702,13.639,13.019,1.241,13.95,1.404,184.264,336.193,3.289,85.882,1.379,1.113
20020703,14.431,12.957,0.971,15.167,1.949,197.533,350.688,2.508,85.748,5.931,1.062
20020704,14.434,12.123,0.894,15.59,2.356,265.195,332.11,4.607,85.817,1.715,0.917
20020705,13.566,11.938,1.647,14.38,2.351,289.148,313.662,4.931,86.375,0.0,1.065
20020706,13.18,11.758,0.754,13.891,1.758,225.415,324.68,3.274,86.09,14.744,0.844
20020707,13.964,12.046,2.441,14.923,2.919,282.65,314.08,4.568,86.334,0.013,1.064
20020708,16.137,14.732,2.159,16.84,2.821,301.727,318.666,5.808,86.466,0.0,0.756
20020709,16.917,15.711,2.073,17.519,2.914,312.691,319.565,5.939,86.147,0.036,0.868
20020710,16.856,15.793,1.175,17.387,2.164,280.697,328.704,5.103,85.899,1.001,1.111
20020711,15.894,14.279,2.839,16.781,2.938,247.911,336.266,4.162,86.225,1.083,0.961
20020712,16.441,14.853,1.083,17.312,2.469,242.288,337.369,4.775,86.394,2.144,0.918
20020713,14.021,12.42,1.107,14.9,1.822,223.834,330.545,2.92,86.022,12.266,0.901
20020714,12.694,10.804,1.269,13.73,2.258,180.465,332.719,2.172,86.065,13.618,1.09
20020715,12.777,12.226,0.602,13.079,0.847,86.653,356.555,1.694,85.96,39.758,1.248
20020716,12.577,11.68,0.577,13.069,1.436,182.195,333.89,2.122,85.722,15.088,0.757
20020717,12.675,11.336,1.593,13.409,1.859,181.43,338.658,1.812,85.633,7.069,0.664
20020718,13.56,11.69,1.009,14.586,2.538,261.84,329.489,2.83,85.76,9.647,0.821
20020719,13.86,12.76,1.473,14.464,2.07,247.277,323.533,4.339,86.08,1.258,0.947
20020720,15.678,14.371,1.997,16.395,2.791,269.012,323.871,5.023,86.329,0.142,0.898
20020721,15.697,14.394,1.33,16.411,2.283,221.321,327.366,3.78,86.25,0.543,0.874
20020722,14.469,12.694,1.812,15.442,2.677,272.403,326.763,3.016,86.116,1.57,0.628
20020723,15.174,14.026,2.043,15.803,2.737,200.222,348.397,3.813,86.193,2.032,0.981
20020724,15.318,14.069,1.132,16.003,1.797,224.98,338.818,2.737,85.863,7.817,0.712
20020725,12.959,11.463,1.42,13.779,1.822,248.108,313.068,3.27,85.889,8.799,1.083
20020726,12.727,10.993,3.276,13.677,2.899,235.55,313.256,4.592,86.207,0.053,0.932
20020727,14.753,14.08,1.146,15.122,1.473,231.097,329.377,4.114,86.465,0.732,0.702
20020728,16.309,15.251,2.103,16.89,2.739,261.948,332.142,5.881,86.569,0.056,0.838
20020729,16.233,14.746,1.345,17.049,2.313,248.21,331.931,4.416,86.432,3.292,0.692
20020730,15.919,14.007,3.449,17.065,3.448,261.761,328.571,5.057,85.968,0.348,0.892
20020731,15.192,14.269,0.915,15.746,1.811,239.891,331.493,2.981,85.682,8.625,0.792
20020801,14.706,13.474,1.063,15.445,2.204,167.716,349.731,1.886,85.833,5.073,1.008
20020802,15.352,14.135,1.602,16.082,2.649,267.162,316.531,4.878,86.155,0.056,1.098
20020803,15.305,14.441,1.76,15.824,2.583,242.909,325.754,3.328,86.203,1.344,0.948
20020804,15.714,14.526,1.245,16.427,2.333,193.368,348.269,2.992,85.91,2.026,0.969
20020805,15.091,13.496,1.31,16.047,2.502,218.931,330.154,3.269,85.938,3.703,0.981
20020806,11.728,11.37,0.461,11.943,1.371,91.173,341.04,1.422,85.691,17.714,0.852
20020807,14.47,12.509,2.877,15.648,3.339,283.5,303.638,5.751,85.594,0.16,1.291
20020808,13.697,11.93,1.297,14.757,2.756,260.814,311.664,4.815,85.762,2.914,1.191
20020809,11.785,11.43,0.332,12.018,1.094,137.158,337.346,1.776,85.538,19.436,0.781
20020810,10.618,10.463,0.564,10.72,0.501,71.611,336.247,1.27,85.155,16.887,0.753
20020811,10.937,10.234,0.594,11.397,1.154,103.127,337.765,1.671,84.66,41.567,0.912
20020812,13.631,11.569,2.295,14.982,3.075,267.415,306.57,4.838,85.167,0.764,0.878
20020813,14.167,12.436,3.455,15.302,3.725,294.576,292.237,6.315,85.961,0.0,1.17
20020814,14.503,14.144,1.883,14.739,3.256,280.953,305.821,5.446,86.296,0.0,1.037
20020815,15.149,14.289,1.301,15.711,2.263,221.068,328.437,4.174,86.245,0.526,0.852
20020816,15.891,14.881,2.159,16.553,2.87,241.071,319.443,5.492,86.284,0.201,0.872
20020817,15.729,14.908,1.164,16.267,1.95,217.998,318.892,4.719,86.199,2.719,0.662
20020818,15.016,14.163,0.574,15.575,2.011,207.088,321.538,3.564,86.211,1.73,0.654
20020819,15.19,14.047,2.248,15.939,2.966,217.325,321.828,4.205,86.449,0.504,0.868
20020820,14.367,12.956,1.331,15.291,2.923,207.413,333.795,2.832,86.411,3.636,0.874
20020821,13.143,12.37,0.879,13.65,1.457,138.022,338.152,2.164,86.1,18.004,0.807
20020822,13.276,12.281,1.654,13.927,2.78,216.295,315.22,3.79,86.146,0.123,0.978
20020823,13.487,12.616,0.518,14.059,1.931,201.457,325.796,2.898,86.404,3.365,0.691
20020824,14.497,13.275,1.886,15.299,2.474,217.264,323.466,3.678,86.602,0.759,0.708
20020825,14.086,12.464,2.718,15.245,3.127,219.218,323.508,3.629,86.713,0.366,0.832
20020826,14.094,13.021,0.325,14.86,1.926,206.022,325.628,3.224,86.533,2.782,0.772
20020827,13.852,13.143,0.969,14.404,1.633,172.013,328.831,3.639,86.228,3.348,0.884
20020828,13.674,13.114,1.376,14.109,2.227,187.372,318.681,3.472,85.997,0.521,0.928
20020829,14.291,13.724,1.575,14.732,1.65,179.858,327.221,3.966,86.025,1.472,0.765
20020830,14.998,13.998,2.14,15.777,2.259,217.162,314.757,4.728,86.463,0.211,0.756
20020831,13.932,12.547,2.685,15.009,3.054,218.927,319.639,3.401,86.399,3.294,0.68
20020901,13.297,12.56,0.792,13.87,1.217,118.919,335.303,2.666,86.431,5.143,0.912
20020902,13.429,12.477,2.362,14.17,2.679,204.556,309.936,4.064,86.791,0.2,1.013
20020903,11.971,11.511,0.863,12.329,1.296,169.326,319.924,3.008,86.586,1.215,0.869
20020904,11.381,10.115,1.367,12.365,2.195,176.363,317.486,2.372,86.342,1.422,0.874
20020905,11.785,10.931,1.077,12.45,2.032,190.898,314.992,2.561,86.133,2.769,0.767
20020906,11.952,11.399,1.182,12.382,1.268,141.81,318.842,2.101,86.155,4.789,0.796
20020907,12.812,11.85,1.462,13.56,1.889,194.871,307.281,3.752,86.168,0.136,1.044
20020908,12.377,11.489,1.55,13.068,2.492,171.899,310.57,3.28,86.179,0.555,0.778
20020909,12.403,11.184,2.748,13.351,3.262,188.355,314.742,3.276,86.256,0.562,0.854
20020910,12.768,11.52,1.06,13.738,2.567,196.641,309.332,3.592,86.143,3.3,0.929
20020911,10.902,10.967,0.866,10.851,1.261,111.637,325.695,2.769,86.359,1.622,1.356
20020912,10.764,9.619,1.113,11.732,1.442,146.355,316.534,2.48,86.386,6.776,0.904
20020913,8.84,8.391,1.078,9.22,1.863,136.795,311.887,2.581,86.464,0.86,0.769
20020914,9.8,8.804,1.923,10.642,2.685,174.48,297.42,3.195,86.249,0.071,0.709
20020915,10.498,9.019,1.65,11.75,3.216,211.435,295.389,3.645,85.914,1.518,0.983
20020916,9.583,8.945,0.534,10.124,1.839,96.806,330.319,2.703,86.151,0.629,0.863
20020917,10.744,9.635,1.239,11.682,2.914,153.916,321.653,2.985,86.138,0.019,0.749
20020918,12.027,11.208,1.131,12.78,2.696,173.53,323.843,3.127,86.211,0.118,0.811
20020919,12.498,12.25,1.517,12.726,1.982,158.097,330.11,2.633,86.286,1.028,0.661
20020920,12.743,11.903,1.839,13.516,2.769,171.663,326.644,2.682,86.231,1.797,0.857
20020921,11.941,11.18,0.432,12.642,1.44,126.806,331.078,1.85,85.893,6.915,0.742
20020922,10.211,9.464,0.859,10.899,1.036,112.071,332.357,1.252,85.129,6.422,0.768
20020923,6.87,6.787,1.063,6.947,0.329,64.859,313.911,1.169,84.795,13.378,0.775
20020924,4.125,4.85,0.461,3.458,1.028,55.029,313.563,1.167,84.914,19.262,1.617
20020925,5.113,4.753,0.507,5.445,0.856,107.419,298.066,1.399,85.352,4.712,1.024
20020926,6.684,5.555,3.605,7.723,3.596,199.126,261.196,3.369,85.735,0.002,1.205
20020927,8.925,8.346,1.477,9.458,2.4,174.783,273.114,4.052,86.116,0.35,0.905
20020928,6.776,6.088,1.364,7.464,2.204,164.94,269.585,2.815,86.618,1.16,0.89
